Campus,Measure Name,GPA,Results
San Diego,App GPA,3.697741935,0
San Diego,Adm GPA,4.144375,1
San Diego,App GPA,3.627051282,0
San Diego,App GPA,3.404,0
San Diego,Adm GPA,4.10875,1
San Diego,App GPA,3.81,0
San Diego,App GPA,3.729666667,0
San Diego,Adm GPA,4.199090909,1
San Diego,Adm GPA,4.22,1
San Diego,Enrl GPA,4.198333333,1
San Diego,Enrl GPA,4.176111111,1
San Diego,Enrl GPA,4.03,1
San Diego,App GPA,3.960588235,0
San Diego,Enrl GPA,3.998571429,1
San Diego,Adm GPA,4.104848485,1
San Diego,App GPA,3.876923077,0
San Diego,App GPA,3.878888889,0
San Diego,Enrl GPA,3.9125,1
San Diego,App GPA,3.756170213,0
San Diego,Adm GPA,4.039166667,1
San Diego,Adm GPA,3.946888889,1
San Diego,Adm GPA,4.12,1
San Diego,App GPA,3.672,0
San Diego,App GPA,3.637317073,0
San Diego,Adm GPA,4.150740741,1
San Diego,Adm GPA,4.045,1
San Diego,App GPA,3.903684211,0
San Diego,Adm GPA,3.894285714,1
San Diego,Adm GPA,4.148888889,1
San Diego,App GPA,3.73,0
San Diego,App GPA,4.077142857,0
San Diego,App GPA,3.64,0
San Diego,Enrl GPA,4.125,1
San Diego,Enrl GPA,4.162727273,1
San Diego,App GPA,3.737333333,0
San Diego,App GPA,3.582307692,0
San Diego,Adm GPA,4.1025,1
San Diego,Enrl GPA,3.749230769,1
San Diego,Enrl GPA,4.132,1
San Diego,Adm GPA,4.21,1
San Diego,Adm GPA,4.1125,1
San Diego,Adm GPA,4.136,1
San Diego,Adm GPA,4.123666667,1
San Diego,Adm GPA,4.186666667,1
San Diego,App GPA,3.736,0
San Diego,App GPA,3.665,0
San Diego,Adm GPA,4.174444444,1
San Diego,App GPA,3.852285714,0
San Diego,App GPA,3.565625,0
San Diego,App GPA,3.856734694,0
San Diego,Adm GPA,4.123636364,1
San Diego,Adm GPA,4.0425,1
San Diego,App GPA,3.224615385,0
San Diego,App GPA,3.827653061,0
San Diego,Adm GPA,3.724,1
San Diego,Adm GPA,4.165882353,1
San Diego,Adm GPA,4.001333333,1
San Diego,App GPA,3.747692308,0
San Diego,App GPA,3.52625,0
San Diego,App GPA,3.741142857,0
San Diego,App GPA,3.670465116,0
San Diego,App GPA,3.800666667,0
San Diego,Adm GPA,3.93,1
San Diego,Adm GPA,4.097058824,1
San Diego,App GPA,3.715,0
San Diego,Adm GPA,4.212857143,1
San Diego,App GPA,3.484333333,0
San Diego,App GPA,3.598333333,0
San Diego,Enrl GPA,3.791666667,1
San Diego,Adm GPA,3.943809524,1
San Diego,Enrl GPA,3.685714286,1
San Diego,Adm GPA,4.083333333,1
San Diego,Adm GPA,4.0585,1
San Diego,Adm GPA,3.999193548,1
San Diego,App GPA,3.798387097,0
San Diego,Adm GPA,4.035384615,1
San Diego,App GPA,3.771111111,0
San Diego,App GPA,3.686349206,0
San Diego,Adm GPA,4.140666667,1
San Diego,Adm GPA,4.110952381,1
San Diego,App GPA,3.935714286,0
San Diego,Adm GPA,4.29,1
San Diego,Enrl GPA,3.924,1
San Diego,Enrl GPA,4.127777778,1
San Diego,App GPA,3.53,0
San Diego,Enrl GPA,4.146,1
San Diego,App GPA,3.599166667,0
San Diego,App GPA,3.597317073,0
San Diego,App GPA,3.796226415,0
San Diego,Adm GPA,4.203448276,1
San Diego,App GPA,3.885217391,0
San Diego,App GPA,3.664054054,0
San Diego,App GPA,3.72519084,0
San Diego,Adm GPA,4.22,1
San Diego,App GPA,3.601,0
San Diego,App GPA,3.580434783,0
San Diego,Adm GPA,4.257368421,1
San Diego,App GPA,3.65625,0
San Diego,Enrl GPA,4.020909091,1
San Diego,Adm GPA,4.205714286,1
San Diego,Adm GPA,4.108,1
San Diego,Adm GPA,4.164285714,1
San Diego,App GPA,3.747777778,0
San Diego,Enrl GPA,3.91,1
San Diego,App GPA,3.685294118,0
San Diego,App GPA,3.70875,0
San Diego,App GPA,3.755384615,0
San Diego,Adm GPA,3.973846154,1
San Diego,Adm GPA,3.932857143,1
San Diego,App GPA,3.787641509,0
San Diego,App GPA,3.705,0
San Diego,App GPA,3.713571429,0
San Diego,Adm GPA,4.231111111,1
San Diego,App GPA,3.714615385,0
San Diego,App GPA,3.288181818,0
San Diego,Enrl GPA,3.984444444,1
San Diego,Adm GPA,3.9,1
San Diego,Adm GPA,4.156,1
San Diego,App GPA,3.7415625,0
San Diego,Adm GPA,4.113333333,1
San Diego,Adm GPA,4.255,1
San Diego,Adm GPA,4.110869565,1
San Diego,Adm GPA,3.9540625,1
San Diego,Adm GPA,4.11,1
San Diego,App GPA,3.697916667,0
San Diego,App GPA,3.836666667,0
San Diego,Adm GPA,4.177142857,1
San Diego,App GPA,3.866666667,0
San Diego,Adm GPA,4.15,1
San Diego,Adm GPA,3.985714286,1
San Diego,Adm GPA,4.16,1
San Diego,App GPA,3.723636364,0
San Diego,App GPA,3.441875,0
San Diego,Adm GPA,4.164444444,1
San Diego,App GPA,3.9248,0
San Diego,App GPA,3.563731343,0
San Diego,Adm GPA,4.159545455,1
San Diego,Adm GPA,4.139285714,1
San Diego,App GPA,3.848461538,0
San Diego,App GPA,3.797391304,0
San Diego,Enrl GPA,3.882222222,1
San Diego,Enrl GPA,3.862727273,1
San Diego,Enrl GPA,3.896,1
San Diego,Enrl GPA,3.905,1
San Diego,Adm GPA,3.885,1
San Diego,App GPA,3.649411765,0
San Diego,Adm GPA,4.079,1
San Diego,Adm GPA,3.984285714,1
San Diego,App GPA,3.615294118,0
San Diego,Adm GPA,4.002,1
San Diego,Adm GPA,4.025306122,1
San Diego,App GPA,3.413953488,0
San Diego,Enrl GPA,3.988333333,1
San Diego,App GPA,3.6225,0
San Diego,Adm GPA,4.047741935,1
San Diego,Adm GPA,4.186,1
San Diego,App GPA,3.542,0
San Diego,Enrl GPA,3.942,1
San Diego,Enrl GPA,4.045,1
San Diego,Adm GPA,4.156666667,1
San Diego,App GPA,3.846666667,0
San Diego,App GPA,3.732857143,0
San Diego,Adm GPA,4.257222222,1
San Diego,Adm GPA,3.94875,1
San Diego,App GPA,3.905925926,0
San Diego,Adm GPA,3.83375,1
San Diego,Adm GPA,4.06,1
San Diego,App GPA,3.789891304,0
San Diego,App GPA,3.6328,0
San Diego,App GPA,3.981388889,0
San Diego,App GPA,3.715263158,0
San Diego,Adm GPA,4.20047619,1
San Diego,Adm GPA,4.077142857,1
San Diego,Adm GPA,4.075555556,1
San Diego,Adm GPA,3.993333333,1
San Diego,Adm GPA,4.018181818,1
San Diego,App GPA,3.93,0
San Diego,App GPA,3.824098361,0
San Diego,App GPA,3.81875,0
San Diego,Adm GPA,4.17,1
San Diego,Enrl GPA,4.142222222,1
San Diego,App GPA,3.711,0
San Diego,App GPA,3.648039216,0
San Diego,Enrl GPA,4.244285714,1
San Diego,Adm GPA,4.202,1
San Diego,Adm GPA,4.123333333,1
San Diego,Enrl GPA,4.1425,1
San Diego,Adm GPA,4.076923077,1
San Diego,App GPA,3.942380952,0
San Diego,App GPA,3.767142857,0
San Diego,App GPA,3.905833333,0
San Diego,Adm GPA,4.222,1
San Diego,Enrl GPA,4.102222222,1
San Diego,App GPA,3.115,0
San Diego,App GPA,3.615,0
San Diego,App GPA,3.886071429,0
San Diego,Adm GPA,4.235,1
San Diego,App GPA,3.775423729,0
San Diego,Enrl GPA,3.9075,1
San Diego,App GPA,3.772156863,0
San Diego,App GPA,3.772727273,0
San Diego,Adm GPA,3.96,1
San Diego,App GPA,3.864736842,0
San Diego,Adm GPA,4.088,1
San Diego,Adm GPA,4.094705882,1
San Diego,App GPA,3.585555556,0
San Diego,App GPA,3.533529412,0
San Diego,App GPA,3.939709302,0
San Diego,Adm GPA,3.860769231,1
San Diego,Adm GPA,4.13,1
San Diego,Adm GPA,4.196818182,1
San Diego,Enrl GPA,3.976470588,1
San Diego,Enrl GPA,3.944444444,1
San Diego,Adm GPA,4.177222222,1
San Diego,Adm GPA,4.263846154,1
San Diego,App GPA,3.724166667,0
San Diego,App GPA,3.632857143,0
San Diego,App GPA,3.675,0
San Diego,Adm GPA,3.808,1
San Diego,App GPA,3.586666667,0
San Diego,Enrl GPA,4.117777778,1
San Diego,App GPA,3.66015873,0
San Diego,Adm GPA,4.252380952,1
San Diego,App GPA,4.13,0
San Diego,Enrl GPA,3.9025,1
San Diego,Adm GPA,4.213333333,1
San Diego,App GPA,3.623703704,0
San Diego,Adm GPA,3.99,1
San Diego,App GPA,3.824285714,0
San Diego,Adm GPA,4.269285714,1
San Diego,Adm GPA,4.064285714,1
San Diego,Adm GPA,3.993333333,1
San Diego,App GPA,3.633333333,0
San Diego,Adm GPA,4.079491525,1
San Diego,App GPA,3.595333333,0
San Diego,App GPA,3.541851852,0
San Diego,App GPA,3.752222222,0
San Diego,Adm GPA,4.22,1
San Diego,Adm GPA,3.995555556,1
San Diego,Adm GPA,4.226363636,1
San Diego,Enrl GPA,4.043333333,1
San Diego,App GPA,3.866071429,0
San Diego,App GPA,3.975655172,0
San Diego,App GPA,3.902,0
San Diego,App GPA,3.617468354,0
San Diego,App GPA,3.580833333,0
San Diego,Enrl GPA,3.821666667,1
San Diego,Adm GPA,4.207142857,1
San Diego,Adm GPA,4.184736842,1
San Diego,Adm GPA,4.171904762,1
San Diego,App GPA,3.904782609,0
San Diego,Adm GPA,4.10125,1
San Diego,App GPA,3.741607143,0
San Diego,Adm GPA,4.25,1
San Diego,App GPA,3.877619048,0
San Diego,Adm GPA,4.054901961,1
San Diego,App GPA,3.7375,0
San Diego,Enrl GPA,3.882,1
San Diego,Adm GPA,4.158333333,1
San Diego,Enrl GPA,4.243,1
San Diego,App GPA,3.778333333,0
San Diego,Adm GPA,4.049444444,1
San Diego,App GPA,3.619659091,0
San Diego,Enrl GPA,4.04625,1
San Diego,App GPA,3.777021277,0
San Diego,App GPA,3.761,0
San Diego,App GPA,3.284,0
San Diego,Adm GPA,4.276428571,1
San Diego,App GPA,3.640892857,0
San Diego,App GPA,3.668055556,0
San Diego,App GPA,3.794545455,0
San Diego,App GPA,3.43,0
San Diego,App GPA,3.78627907,0
San Diego,App GPA,3.8976,0
San Diego,App GPA,3.839411765,0
San Diego,App GPA,3.629041096,0
San Diego,App GPA,3.8968,0
San Diego,Enrl GPA,3.964,1
San Diego,App GPA,3.640366972,0
San Diego,App GPA,3.875660377,0
San Diego,Adm GPA,4.266,1
San Diego,Adm GPA,4.24,1
San Diego,App GPA,3.560769231,0
San Diego,App GPA,3.59,0
San Diego,Enrl GPA,3.842,1
San Diego,App GPA,3.556266667,0
San Diego,Adm GPA,4.118235294,1
San Diego,App GPA,3.8272,0
San Diego,Adm GPA,4.124375,1
San Diego,App GPA,4.01875,0
San Diego,App GPA,3.838181818,0
San Diego,App GPA,3.865,0
San Diego,App GPA,3.455,0
San Diego,App GPA,3.6175,0
San Diego,Adm GPA,4.047142857,1
San Diego,App GPA,3.824705882,0
San Diego,App GPA,3.462916667,0
San Diego,App GPA,3.327647059,0
San Diego,Enrl GPA,3.976,1
San Diego,Adm GPA,4.1712,1
San Diego,Enrl GPA,4.275,1
San Diego,App GPA,3.592580645,0
San Diego,App GPA,3.753684211,0
San Diego,App GPA,3.64,0
San Diego,App GPA,3.8068,0
San Diego,Adm GPA,4.2,1
San Diego,Adm GPA,4.22,1
San Diego,App GPA,3.421666667,0
San Diego,Enrl GPA,3.86125,1
San Diego,App GPA,3.836842105,0
San Diego,App GPA,3.561794872,0
San Diego,Enrl GPA,4.166666667,1
San Diego,App GPA,3.924736842,0
San Diego,Enrl GPA,4.0575,1
San Diego,Adm GPA,4.04625,1
San Diego,App GPA,3.412,0
San Diego,Adm GPA,4.171764706,1
San Diego,Adm GPA,3.975,1
San Diego,Adm GPA,4.116,1
San Diego,Adm GPA,4.234,1
San Diego,App GPA,3.789259259,0
San Diego,Adm GPA,4.076,1
San Diego,Adm GPA,4.012666667,1
San Diego,Adm GPA,4.190434783,1
San Diego,Adm GPA,4.145384615,1
San Diego,App GPA,3.928529412,0
San Diego,App GPA,3.844,0
San Diego,Adm GPA,4.158333333,1
San Diego,App GPA,3.743846154,0
San Diego,Adm GPA,4.020416667,1
San Diego,Adm GPA,3.926,1
San Diego,Adm GPA,3.885833333,1
San Diego,Adm GPA,4.236666667,1
San Diego,App GPA,3.879814815,0
San Diego,Adm GPA,4.08875,1
San Diego,Adm GPA,4.179,1
San Diego,App GPA,3.51,0
San Diego,Adm GPA,3.88,1
San Diego,Adm GPA,4.144516129,1
San Diego,App GPA,3.840833333,0
San Diego,Adm GPA,4.10375,1
San Diego,App GPA,3.765357143,0
San Diego,Adm GPA,4.11,1
San Diego,App GPA,3.778,0
San Diego,App GPA,3.859814815,0
San Diego,Enrl GPA,4.006666667,1
San Diego,Enrl GPA,3.9375,1
San Diego,Adm GPA,4.0875,1
San Diego,Adm GPA,4.242222222,1
San Diego,Enrl GPA,3.891,1
San Diego,Adm GPA,4.162222222,1
San Diego,App GPA,3.700769231,0
San Diego,Enrl GPA,4.01,1
San Diego,Adm GPA,4.232857143,1
San Diego,App GPA,3.745967742,0
San Diego,App GPA,3.882222222,0
San Diego,Adm GPA,4.0075,1
San Diego,App GPA,3.811851852,0
San Diego,App GPA,3.901403509,0
San Diego,Adm GPA,3.9525,1
San Diego,App GPA,3.784285714,0
San Diego,App GPA,3.765581395,0
San Diego,App GPA,4.072608696,0
San Diego,Adm GPA,3.677142857,1
San Diego,App GPA,3.656666667,0
San Diego,Enrl GPA,3.84625,1
San Diego,App GPA,3.776285714,0
San Diego,App GPA,3.808949772,0
San Diego,Adm GPA,4.02,1
San Diego,Adm GPA,4.068,1
San Diego,Adm GPA,4.064285714,1
San Diego,App GPA,4.088846154,0
San Diego,App GPA,3.872,0
San Diego,App GPA,3.847142857,0
San Diego,Adm GPA,4.025,1
San Diego,App GPA,3.695555556,0
San Diego,Adm GPA,3.952352941,1
San Diego,App GPA,3.706666667,0
San Diego,Adm GPA,4.298,1
San Diego,App GPA,4.061666667,0
San Diego,Adm GPA,4.173076923,1
San Diego,Adm GPA,3.9625,1
San Diego,Adm GPA,4.338571429,1
San Diego,Adm GPA,3.878333333,1
San Diego,App GPA,3.950377358,0
San Diego,Adm GPA,3.948,1
San Diego,App GPA,3.68125,0
San Diego,Adm GPA,4.094,1
San Diego,Enrl GPA,4.063076923,1
San Diego,App GPA,3.697948718,0
San Diego,App GPA,3.632857143,0
San Diego,Adm GPA,4.08,1
San Diego,App GPA,3.904495413,0
San Diego,App GPA,3.867272727,0
San Diego,App GPA,3.51,0
San Diego,Adm GPA,4.201428571,1
San Diego,App GPA,3.628596491,0
San Diego,Adm GPA,4.024411765,1
San Diego,App GPA,3.95,0
San Diego,Enrl GPA,3.764444444,1
San Diego,Enrl GPA,3.958,1
San Diego,Enrl GPA,4.241666667,1
San Diego,App GPA,3.881184211,0
San Diego,App GPA,3.6428,0
San Diego,App GPA,3.612222222,0
San Diego,App GPA,3.518461538,0
San Diego,Enrl GPA,4.02,1
San Diego,Adm GPA,4.214736842,1
San Diego,Adm GPA,4.044468085,1
San Diego,App GPA,3.819545455,0
San Diego,Adm GPA,4.113478261,1
San Diego,Adm GPA,4.208888889,1
San Diego,Enrl GPA,4.216875,1
San Diego,App GPA,3.453333333,0
San Diego,Adm GPA,4.001153846,1
San Diego,App GPA,3.48,0
San Diego,Adm GPA,4.048,1
San Diego,App GPA,3.664210526,0
San Diego,App GPA,3.917181818,0
San Diego,App GPA,3.606969697,0
San Diego,App GPA,3.765714286,0
San Diego,Adm GPA,4.212941176,1
San Diego,Adm GPA,4.091,1
San Diego,Enrl GPA,4.022,1
San Diego,App GPA,3.675517241,0
San Diego,Adm GPA,4.091,1
San Diego,Adm GPA,3.991666667,1
San Diego,Adm GPA,4.068333333,1
San Diego,App GPA,3.661714286,0
San Diego,App GPA,3.487333333,0
San Diego,App GPA,3.83,0
San Diego,App GPA,3.625,0
San Diego,Enrl GPA,4.07,1
San Diego,Enrl GPA,3.938181818,1
San Diego,App GPA,3.480882353,0
San Diego,Adm GPA,4.03047619,1
San Diego,App GPA,3.958333333,0
San Diego,App GPA,3.804558824,0
San Diego,App GPA,3.875887097,0
San Diego,Adm GPA,3.904,1
San Diego,App GPA,3.722317073,0
San Diego,App GPA,3.697647059,0
San Diego,Enrl GPA,4.016,1
San Diego,Adm GPA,3.92,1
San Diego,Adm GPA,4.026666667,1
San Diego,Adm GPA,4.01,1
San Diego,App GPA,3.8315,0
San Diego,Adm GPA,3.845,1
San Diego,Adm GPA,4.297142857,1
San Diego,App GPA,3.824130435,0
San Diego,Adm GPA,3.974782609,1
San Diego,Enrl GPA,4.038571429,1
San Diego,Adm GPA,3.9275,1
San Diego,Adm GPA,4.1,1
San Diego,Adm GPA,4.01,1
San Diego,Adm GPA,3.977777778,1
San Diego,Adm GPA,4.034,1
San Diego,App GPA,3.621666667,0
San Diego,Adm GPA,4.22,1
San Diego,App GPA,3.501538462,0
San Diego,Adm GPA,4.196,1
San Diego,Adm GPA,4.225,1
San Diego,App GPA,3.404375,0
San Diego,App GPA,4.032,0
San Diego,App GPA,3.721978022,0
San Diego,App GPA,3.863452381,0
San Diego,Enrl GPA,3.967142857,1
San Diego,App GPA,3.876,0
San Diego,App GPA,3.543529412,0
San Diego,App GPA,3.973235294,0
San Diego,Adm GPA,4.131764706,1
San Diego,Adm GPA,4.001428571,1
San Diego,Adm GPA,3.936,1
San Diego,App GPA,3.750882353,0
San Diego,Adm GPA,4.07,1
San Diego,App GPA,4.047333333,0
San Diego,Adm GPA,3.898571429,1
San Diego,Adm GPA,4.193,1
San Diego,App GPA,3.667540984,0
San Diego,App GPA,3.847184466,0
San Diego,App GPA,3.75,0
San Diego,App GPA,3.841573034,0
San Diego,Adm GPA,3.958125,1
San Diego,Adm GPA,4.105333333,1
San Diego,Adm GPA,4.101891892,1
San Diego,Enrl GPA,4.155714286,1
San Diego,Adm GPA,4.114,1
San Diego,App GPA,3.75,0
San Diego,App GPA,3.755,0
San Diego,App GPA,4.022941176,0
San Diego,App GPA,3.698103448,0
San Diego,App GPA,3.741780822,0
San Diego,App GPA,4.052857143,0
San Diego,App GPA,3.725217391,0
San Diego,Adm GPA,3.924,1
San Diego,Adm GPA,4.248571429,1
San Diego,Enrl GPA,4.145714286,1
San Diego,Adm GPA,3.956666667,1
San Diego,App GPA,3.761025641,0
San Diego,Adm GPA,3.883888889,1
San Diego,Adm GPA,4.107307692,1
San Diego,App GPA,3.888448276,0
San Diego,Adm GPA,4.154,1
San Diego,Adm GPA,4.22875,1
San Diego,Adm GPA,4.048333333,1
San Diego,Adm GPA,4.104347826,1
San Diego,App GPA,3.862553191,0
San Diego,App GPA,3.60625,0
San Diego,App GPA,3.903571429,0
San Diego,App GPA,4.118181818,0
San Diego,App GPA,3.861679389,0
San Diego,Enrl GPA,4.033125,1
San Diego,App GPA,3.596666667,0
San Diego,App GPA,3.771632653,0
San Diego,App GPA,3.77,0
San Diego,Enrl GPA,4.188888889,1
San Diego,Enrl GPA,4.265,1
San Diego,App GPA,3.826,0
San Diego,App GPA,4.022857143,0
San Diego,App GPA,3.626666667,0
San Diego,Adm GPA,4.080909091,1
San Diego,Adm GPA,4.074358974,1
San Diego,App GPA,4.066046512,0
San Diego,Enrl GPA,3.997142857,1
San Diego,Adm GPA,3.918823529,1
San Diego,Enrl GPA,3.99,1
San Diego,Enrl GPA,3.933076923,1
San Diego,App GPA,3.535833333,0
San Diego,Adm GPA,4.233076923,1
San Diego,App GPA,3.981666667,0
San Diego,App GPA,3.79012987,0
San Diego,Adm GPA,3.87,1
San Diego,Enrl GPA,4.15,1
San Diego,App GPA,3.615,0
San Diego,App GPA,3.861176471,0
San Diego,App GPA,3.512727273,0
San Diego,Adm GPA,4.101219512,1
San Diego,Adm GPA,4.112,1
San Diego,App GPA,3.443333333,0
San Diego,Adm GPA,4.055,1
San Diego,Enrl GPA,4.14,1
San Diego,Adm GPA,4.078888889,1
San Diego,App GPA,3.69375,0
San Diego,App GPA,3.787826087,0
San Diego,Adm GPA,4.177142857,1
San Diego,Adm GPA,4.3,1
San Diego,App GPA,3.6955,0
San Diego,Enrl GPA,3.745714286,1
San Diego,App GPA,3.788382353,0
San Diego,App GPA,3.486666667,0
San Diego,Adm GPA,4.16,1
San Diego,Adm GPA,4.166666667,1
San Diego,App GPA,3.69875,0
San Diego,App GPA,3.717692308,0
San Diego,Adm GPA,4.15,1
San Diego,Adm GPA,4.203333333,1
San Diego,Adm GPA,4.075333333,1
San Diego,Enrl GPA,4.11,1
San Diego,Adm GPA,4.16,1
San Diego,App GPA,3.852307692,0
San Diego,App GPA,3.693333333,0
San Diego,App GPA,3.883636364,0
San Diego,App GPA,3.819310345,0
San Diego,Adm GPA,4.122,1
San Diego,App GPA,3.7456,0
San Diego,App GPA,4.057727273,0
San Diego,Adm GPA,3.59,1
San Diego,App GPA,3.94375,0
San Diego,App GPA,3.898235294,0
San Diego,App GPA,3.804166667,0
San Diego,Adm GPA,4.176666667,1
San Diego,App GPA,3.810454545,0
San Diego,Enrl GPA,4.06,1
San Diego,App GPA,3.666875,0
San Diego,Adm GPA,4.059375,1
San Diego,Adm GPA,4.143333333,1
San Diego,Adm GPA,4.148333333,1
San Diego,App GPA,3.743421053,0
San Diego,Enrl GPA,3.895,1
San Diego,App GPA,3.8275,0
San Diego,Adm GPA,4.146375,1
San Diego,App GPA,3.749411765,0
San Diego,Adm GPA,4.2,1
San Diego,Adm GPA,4.030769231,1
San Diego,App GPA,3.798636364,0
San Diego,Adm GPA,4.126,1
San Diego,Adm GPA,4.087,1
San Diego,Adm GPA,4.150588235,1
San Diego,App GPA,3.937777778,0
San Diego,App GPA,3.804,0
San Diego,Adm GPA,4.141290323,1
San Diego,Adm GPA,4.188863636,1
San Diego,Adm GPA,4.186842105,1
San Diego,App GPA,3.862941176,0
San Diego,Adm GPA,4.088571429,1
San Diego,App GPA,3.22,0
San Diego,App GPA,3.931627907,0
San Diego,App GPA,3.603496503,0
San Diego,Adm GPA,4.092727273,1
San Diego,App GPA,3.79625,0
San Diego,Enrl GPA,4.091428571,1
San Diego,Adm GPA,4.168571429,1
San Diego,Adm GPA,4.248,1
San Diego,Adm GPA,4.054,1
San Diego,Adm GPA,4.131666667,1
San Diego,App GPA,3.67027027,0
San Diego,App GPA,3.425769231,0
San Diego,Adm GPA,4.018787879,1
San Diego,Adm GPA,3.694615385,1
San Diego,App GPA,3.787837838,0
San Diego,App GPA,3.529583333,0
San Diego,Enrl GPA,3.874444444,1
San Diego,App GPA,3.762857143,0
San Diego,App GPA,3.758333333,0
San Diego,App GPA,3.672222222,0
San Diego,App GPA,3.387,0
San Diego,App GPA,3.76125,0
San Diego,Enrl GPA,3.824,1
San Diego,App GPA,3.694142857,0
San Diego,App GPA,3.694736842,0
San Diego,Enrl GPA,3.818,1
San Diego,Adm GPA,4.084444444,1
San Diego,App GPA,3.835882353,0
San Diego,Adm GPA,4.193636364,1
San Diego,App GPA,3.403636364,0
San Diego,App GPA,3.821818182,0
San Diego,App GPA,3.408867925,0
San Diego,App GPA,3.736538462,0
San Diego,App GPA,3.762857143,0
San Diego,Adm GPA,3.925,1
San Diego,App GPA,4.228888889,0
San Diego,App GPA,3.44,0
San Diego,Adm GPA,3.972,1
San Diego,App GPA,3.802,0
San Diego,Adm GPA,4.02875,1
San Diego,Adm GPA,4.112142857,1
San Diego,Adm GPA,4.1525,1
San Diego,Adm GPA,3.8256,1
San Diego,Adm GPA,4.031818182,1
San Diego,App GPA,3.631666667,0
San Diego,App GPA,3.36875,0
San Diego,App GPA,3.865777778,0
San Diego,App GPA,3.755714286,0
San Diego,App GPA,3.835277778,0
San Diego,Enrl GPA,3.954,1
San Diego,App GPA,3.692413793,0
San Diego,Adm GPA,4.149090909,1
San Diego,Adm GPA,4.07,1
San Diego,App GPA,3.888571429,0
San Diego,Adm GPA,4.244,1
San Diego,App GPA,3.828333333,0
San Diego,App GPA,3.894,0
San Diego,Adm GPA,4.089444444,1
San Diego,Adm GPA,4.1855,1
San Diego,Enrl GPA,4.008,1
San Diego,Adm GPA,4.20125,1
San Diego,App GPA,3.609090909,0
San Diego,App GPA,3.864444444,0
San Diego,App GPA,3.197142857,0
San Diego,App GPA,3.589206349,0
San Diego,Adm GPA,4.023333333,1
San Diego,App GPA,3.852564103,0
San Diego,App GPA,3.839166667,0
San Diego,App GPA,3.889464286,0
San Diego,Adm GPA,3.956,1
San Diego,Adm GPA,4.019090909,1
San Diego,Adm GPA,4.06,1
San Diego,App GPA,3.90826087,0
San Diego,App GPA,3.654528302,0
San Diego,App GPA,3.616,0
San Diego,App GPA,3.575,0
San Diego,App GPA,3.636,0
San Diego,Enrl GPA,4.005,1
San Diego,App GPA,3.492,0
San Diego,Adm GPA,4.195714286,1
San Diego,App GPA,3.944516129,0
San Diego,App GPA,3.97,0
San Diego,App GPA,3.76,0
San Diego,App GPA,3.884705882,0
San Diego,Adm GPA,3.687272727,1
San Diego,App GPA,3.857857143,0
San Diego,App GPA,3.664375,0
San Diego,App GPA,3.770357143,0
San Diego,Adm GPA,3.791176471,1
San Diego,App GPA,3.651190476,0
San Diego,App GPA,3.876976744,0
San Diego,App GPA,3.8853125,0
San Diego,App GPA,3.427142857,0
San Diego,Adm GPA,4.034285714,1
San Diego,App GPA,3.48875,0
San Diego,App GPA,3.663333333,0
San Diego,App GPA,3.682352941,0
San Diego,Adm GPA,3.951489362,1
San Diego,App GPA,3.714038462,0
